tweetID	tweetText
553510274658213888	تعرض أسواق ميدوي للسرقة فجر اليوم بشارع التجار في سوق المنامة #البحرين #bahrain http://t.co/OSdwNcy462
553510295407460352	[ بالصور: موجة «الغضب الشعبي» تتواصل في «البحرين». #البحرين #المنامة #شعب_قرر [LINK] http://t.co/MBioUrueiU... http://t.co/A06qgXuVqC
553510336494829568	أحد المشتبه بهما في هجوم باريس تدرب في اليمنhttp://t.co/SbkWSOkvyF
553510433165176832	"أنباء عن إطلاق نار واحتجاز رهينة في منطقة دمارتان الفرنسية في إطار ملاحقة المشتبه بهما في الهجوم على صحيفة ""شارلي إيبدو"" #France"
553510438386692096	""" كأس آسيا ٢٠١١ إنظلم منتخب الكويت من عند الحكام ومن عند بن همام ... وكأس آسيا ٢٠١٥ بهدلنا طلال #كاس_اسيا_2015 """
553510463334395905	@dr_yousif_m انت عنصري وما تمثل احد غيرك اشكالك ولا تكتب منتخب الكويت لان منت كفو هالاسم
553510478962765826	"الأخوان كواشي يحتجزان شخصا داخل مؤسسة في بلدة ""دامرتن اون غول"" http://t.co/ZyeFtTUDY6"
553510500030377985	إلى متى السقوط بمنتخب الكويت وسمعة منتخب الكويت يا دكتور ؟! http://t.co/BTd5vcpKmy
553510504740970496	حدوته الأخوين كواشي ابتدت تبقي مثيره جداً بعد المطاردات بتاعه النهارده ولا أفلام يونڤيرسال استوديوز .........
553510563511156737	@alsagri55 اي مدرب راح يدرب منتخب الكويت راح يجني علي نفسها. حقيقيه. ☔️
553510630586454017	للاسف في جماهير مرضى منتخب الكويت يخسر ويتكلمون عن القادسيه ؟؟؟؟؟ ناطرين الخساره عشان تتشمتون ؟؟؟؟😡😡
553510639512326145	@Omnia_elawaad ولا على ال 2000 واحد اللى ماتوا اول امبارح فى نيجريا وقتلتهم بوكو حرام
553510676367302656	“@3alm_ala5bar: السفراء العرب لدى فرنسا يدينون الاعتداء على (شارلي إبدو) - دان السفراء العرب لدى فرنسا بشدة هنا اليوم الاعتداء ال...2T6MKa”
553510685112827904	"هجوم على مقر تلفزيون ""النبأ"" الليبي بقاذفات صاروخية"
553510718884962304	@AAlsayed1973 أكبر فوز لكوريا الجنوبية على الكويت
553510731799605248	"الأخوان كواشي يحتجزان شخصا داخل مؤسسة في بلدة ""دامرتن اون غول"" http://t.co/IwWLD4teZ4"
553510966961258496	بث مباشر لمطارده الأمن الفرنسى لمتورطين فى مقتل صحفيى “شارلى إبدو” http://t.co/L3dxQ9ERxl
553511028915306497	منتخب الكويت فاشل. بس اسمحولي ع هذي الكلمه. وزفت بعد مع طلال
553511122263740416	#طلال_الفهد_أذلف #الكويت_استراليا اكبر فوز للمنتخب الاسترالي على الكويت تاريخياً مباراة اليوم هتك تاريخنا الرياضي http://t.co/BEFiVtDVGi
553511126755835906	هاردلك منتخب الكويت اول مباراة 4 /1 و الله يستر من القادم.. المدرب غير مﻻم على الفريق لاته استلم بفترة قصيرة.... ﻻزم نشارك يعني ؟؟؟
553511169655197696	قرقيعات منتخب الكويت صار والله! كلمن يطقنا و يمشي
553511176475136000	"حركات إرهابية تمتدح منفذي الهجوم على ""شارلي إيبدو"": أشادت حركات وتنظيمات إرهابية الجمعة 9 ين... http://t.co/Zms6iS76LZ #السعودية"
553511189502631936	"حركات إرهابية تمتدح منفذي الهجوم على ""شارلي إيبدو"": أشادت حركات وتنظيمات إرهابية الجمعة 9 يناير/كانون الثاني ب... http://t.co/trzjlQHykh"
553511197052379137	"حركات إرهابية تمتدح منفذي الهجوم على ""شارلي إيبدو"" http://t.co/N7GKD44svi"
553511204929290240	"حركات إرهابية تمتدح منفذي الهجوم على ""شارلي إيبدو"": أشادت حركات وتنظيمات إرهابية الجمعة 9 يناير/كانون الثاني ب... http://t.co/fdzZIldimA"
553511223040299008	"حركات إرهابية تمتدح منفذي الهجوم على ""شارلي إيبدو"": أشادت حركات وتنظيمات إرهابية الجمعة 9 يناير/كانون الثاني ب... http://t.co/Pi8mkhVmIL"
553511234297810946	"روسيا اليوم : حركات إرهابية تمتدح منفذي الهجوم على ""شارلي إيبدو"" http://t.co/NOyJIh9yNN"
553511701573029888	الشرطة الفرنسية: صلة مباشرة بين الشقيقين كواشي ومنفذي هجوم جنوب فرنسا
553511726218752000	الربع الي تتحلطمون على مستوى منتخب الكويت البلد كله ضايع من صحه من تربيه من تعليم من بنيه تحتيه من قانون من سرقات ماجت على الرياضه يعني
553511818258161664	@JRoOoO712_88 جزاك الله خير بس والله من جد منتخب الكويت كبير وتاريخه ماينسى
553511888727056384	واش رايكم في قميص الفريق الوطني تقول تاع نيجيريا ولا ران غالط
553511918129119232	الشرطة الفرنسية: صلة مباشرة بين الشقيقين كواشي ومنفذي الهجوم جنوب فرنسا.
553511990828613633	الشرطة الفرنسية: صلة مباشرة بين الشقيقين كواشي و منفذي هجوم جنوب فرنسا
553511997975691264	الحين منتخب الكويت🏃 http://t.co/FIBuCQ2i8Q
553512040770592769	#فرنسا : دعوات من احزاب فرنسية الى فرض حالة الطوارئ في فرنسا
553512171078832128	#ياس_ميديا استراليا تلحق خسارة قاسية بالكويت في افتتاح كأس آسيا 2015 http://t.co/IFjxANzqTK #الإمارات_اليوم
553512287487918080	البحرين لا حرام
553512293082734592	#اليمن : ارتفاع ضحايا تفجير كلية الشرطة إلى 40 قتيلا و71 جريحاً .
553512312867278848	احسن شي ان مدربين منتخب الكويت الخمسة او الستة اللي جبناهم كلهم نفس التفكير والعقلية والتشكيلة 😂😂😂 #الكويت_استراليا
553512426939772928	المتهمان بتنفيذ هجوم شارلي إيبدو في مرمى الشرطة الفرنسية: المتهمان بتنفيذ هجوم شارلي إيبدو في مرمى الشرطة الفر... http://t.co/jpA3RCYthI
553512438251794433	بعد الخسارة لاعبين منتخب الكويت يقولون لكم الاصايل تلحق تالي 😂😂😂
553512535425441794	صحيفة الوطن السعودية/ #عاجل #الداخلية #السعودية تعلن بعد قليل هويات وأسماء منفذي #هجوم... - عبر نبض @NabdApp http://t.co/J6PG7oq3vo
553512560347996160	الاستخبارات اليمنية : سعد كواشي المشتبه فيه بهجوم #شارلي_ايبدو ب #باريس زار #اليمن ٢٠١١ ودرس في الشريعة الاسلامية .
553512681538199552	صحيفة الوطن السعودية/ #عاجل #الداخلية #السعودية تعلن بعد قليل هويات وأسماء منفذي #هجوم... - عبر نبض @NabdApp http://t.co/KbT5GPZzSh
553512719752507392	كنت متوقع عشرة على الكويت..أربعة يعتبر أنجاز للكويت.. #الكويت_استراليا
553512844923506688	@Big_hope_25 انتى هناك ف فرنسا لسة
553512844986052609	إنتشار الأمن البريطاني على الحدود مع فرنسا . - فرنسا وبريطانيا تحت الإرهاب
553512850447032323	"كازنوف: نلاحق مهاجمي ""شارلي إبدو"": أكد وزير الداخلية الفرنسي برنار كازنوف أن وحدات من قوات الدرك... http://t.co/1BfGPoDDvj Live The News"
553513034526629888	حرام والله حرام
553513109923450882	الشيخ تميم يعزي رئيسي فرنسا ونيجيريا http://t.co/xxs4LV39wl
553513130966675456	Video: هجوم على فرنسا http://t.co/C7ItZkOHAy
553513190001106944	منتخب الكويت اول هدف وووبدايه قويه http://t.co/oMRwJm7N8A
553513253221855232	##الشرطة الفرنسية تطارد منفذي الهجوم #على شارلي إبدو http://t.co/GVlLfhqyWw #الشرطة #على http://t.co/mXGtTII4fi
553513259983462400	ولدين موقفين بلد علي رجلها #فرنسا
553513273510080513	هيومن رايتس ووتش : نظام الأسد يعذب عشرات الآلاف من المحتجين السلميين داخل السجون بشكل ممنهج http://t.co/nfOs4CbXnE
553513353386020864	#الداخلية_اليمنية : شيع اليوم بصنعاء في موكب جنائزي مهيب جثامين شهداء التفجير الارهابي ا... http://t.co/8G1AnTldKE #اليمن #يكفي
553513415785070592	الآن| الكاميرات ترصد وصول دبابات بين التعزيزات العسكرية للهجوم على الأخوين كواشي http://t.co/1UydkQiSfc
