tweetID	tweetText
554956205740027904	كل ما اتمناه اليوم قبل باجر استقاله رئيس الاتحاد .. واللاعبين يستحقون الافضل .. شايب فضل نفسه على وطنه ولم يترك مجال للشباب . #اررحححححل
554956210256883714	صحيح خبر انتحار المحقق في عملية تشارلي ايبدو؟
554956366092054528	"""@AlMasryAlYoum: #المصري_اليوم| الاستخبارات الأمريكية تنضم لتويتر قبل ساعات من اختراق حساب الجيش http://t.co/WBifCVc7Lh"""
554956751301132288	| قناة العالم | النقض المصرية تقبل طعن مبارك ونجليه بقضية قصور الرئاسة http://t.co/dydw5h1VGw
554957161672224768	#عرب48 | مصر: محكمة النقض تلغي حكما بالفساد على مبارك http://t.co/Z4ab4iIrO8 http://t.co/J8QOPkqQO5
554957201014411265	الآن ٢.٠٣ نتابع الساعة ٢.٣٠ هل سيتم اختراق الهاي حق أمس٨٤٩٨ ونروح ٨٥٢٩ نتابع والله كريم
554957268311998465	تنظيم الدولة الاسلامية يتبنى اختراق حساب تابع للجيش الأمريكي على تويتر http://t.co/aeoI13aDYo
554957447199457280	سؤول بقطاع السجون: الإفراج عن مبارك ونجليه فور استلام قرار محكمة النقض http://t.co/v74ErBwE9b
554957523489259520	محكمة النقض تقبل إعادة محاكمة مبارك بقضية القصور: قبلت محكمة النقض بمصر الطعن فيما هو معروف إعلاميا بقضية قصور... http://t.co/44uDeolGqX
554957569249120256	محكمة النقض تأمر بإعادة #محاكمة_مبارك ونجليه في قضية #قصور_الرئاسة http://t.co/aFRzdMexzw #مصر #مبارك #القاهرة . http://t.co/y5fo7BmeIJ
554957808701939712	"مصر: محكمة النقض تقبل طعن #مبارك ونجليه على حكم سجنهم 3 سنوات في قضية قصور الرئاسة"" http://t.co/gmCFm7v1NY”"
554958010200498176	شفاينشتايجر يكشف عن موعد اعتزاله كرة القدم http://t.co/INBBYDyT5L
554958244901564416	"""داعش"" تخترق حسابي القيادة المركزية الأمريكية على تويتر ويوتيوب http://t.co/nilTgCuT7I #داعش #امريكا #هكر #تويتر #يوتيوب #صحيفة_تم"
554958365668163584	( SEM ) الرئيس الإيطالى سيعلن خلال ساعات تنحيه عن منصبه - أفادت فضائية “سكاى نيوز” خبر عاجل منذ قليل، على لسان... http://t.co/JVzyc8tpbm
554958371129163776	إسرائيل تشيع اليهود الأربعة الذين قتلوا في هجوم فرنسا http://t.co/TXN0w5cROF
554958400316923904	الى شفت حاجاته وعيّنت بعض آشياه تزايد علي اهموم قلبي وتبكيني تبعت الوسايل كلها في سبيل آنساه ولا فيه شيٍ عن هوى البال ينسيني”
554958458689044481	@Salim202Abu @ONN_1 هذي عطيها لأتحاد كرة القدم الموقر.
554958509415350272	محكمة النقض المصرية تقبل إعادة محاكمة مبارك في ملف القصور الرئاسية http://t.co/HoxQ4IXCe9
554958621713645569	"مبارك طليقاً بعد قبول نقض ""قصور الرئاسة"" http://t.co/IgZkOT4Wqz http://t.co/Vw2c6fTsiF"
554958837258928128	مسؤول بقطاع السجون: الإفراج عن مبارك ونجليه فور استلام قرار محكمة النقض http://t.co/EIyRqUNJYz
554959062274949121	"مبارك طليقاً بعد قبول نقض ""قصور الرئاسة"" - قررت محكمة النقض - وهي أعلى محكمة مصرية اليوم الثلاثاء قبول الطعن المقد... http://t.co/uCG9lUaaSn"
554959260073734145	قريبا انتظروا اروع تنظيم لمونديال كرة اليد وستتعبين من بعدك في التنظيم ياقطر #كأس_العالم_لكرة_اليد_قطر_2015
554959322497564672	رئيس «الاستئناف» السابق: مبارك براءة أو 3 سنوات بـ«قصور الرئاسة» http://t.co/hLdrpE2EdX
554959495080574977	قناة مصر الآن/ #مصر_الآن | عاجل | محكمة النقض تقبل الطعن المقدم من مبارك و نجليه وتقرر إعادة ... - عبر نبض @NabdApp http://t.co/v0rNsIEIxn
554959830180716544	عاجل .. النقض تقبل طعن مبارك ونجليه في قضية قصور الرئاسة https://t.co/Xbxaf9Zj4q
554959904336011264	عاجل .. إعادة محاكمة مبارك ونجليه في قضية قصور الرئاسة https://t.co/IrHUHdjv3i
554959944143757314	"دفاع ""الشاطر"" فى قضية التخابر: النيابة ورطتنا فى قضيتين باتهامات واحدة - اليوم السابع http://t.co/qRqPMgNESG"
554960249090629632	الحل الوحيد لانقاذ كرتنا وتدراك الوضع هو ان تكون هناك استقاله جماعيه من رئيس اتحاد الى المدرب
554960350831853568	@alshehhi000 كرة القدم اليوم هي عباره عن تجاره و ترويج قبل كل شي
554960442871672834	مبارك ينتظر إخلاء سبيله بعد نقض قضية «القصور الرئاسية»: قضت محكمة النقض المصرية بقبول النقض المقدم من الرئيس ا... http://t.co/Yn68wt336D
554960698514472960	@tareqmbt0 كرة القدم في أستراليا هي اللعبة الرابعة بعد الركبي والكريكت والبيسبول
554960715476250624	@_New_tomorrow كم رسوم التسجيل عندكم
554960732362506240	#Libya #ليبيا محكمة النقض تقبل طعن مبارك ونجليه في قضية القصور: بي بي سي: قبلت محكمة ... http://t.co/Fle2T5l72w http://t.co/vHzPsRYJV0
554960807226658816	محكمة النقض تقبل إعادة محاكمة مبارك بقضية القصور: قبلت محكمة النقض بمصر الطعن فيما هو معروف إعلاميا بقضية قصور... http://t.co/PzTUekXGUU
554960958615875584	الخلايجه عار على كرة القدم ولا واحد فيهم فلح
554961464981590018	كريستيانو رونالدو يفوز بجائزة أحسن لاعب في العالم لعام 2014 لتكون هذه المرة ألثالثة بعد 2008 و2013 http://t.co/msCXp92TpI
554961474817249280	بداخِلي نبض يِحن لـ آشياء كلها آنت ..!
554961509164384257	"“@PhilosopherSaud: - كرة القدم . ! العرب ""ضعفاء"" . . و""قوتهم"" على بعضهم”"
554961663087370240	أعلن رئيس الوزراء الإيطالي مايتو رينزي الثلاثاء إن الرئيس الإيطالي جورجيو نابوليتانو سوف يعلن استقالته “خلال... http://t.co/vBdl0B9sT9
554962133637955584	54 اعتداءا مناهضا #للمسلمين في #فرنسا منذ هجوم #شارلي_إبدو
554962597309853696	هل الرؤساء في طريقهم لنيجيريا ! @mussa_abumazin @BuHazae
554962762355736576	الرئيس الإيطالي يعلن استقالته خلال الساعات المقبلة أعلن رئيس الوزراء الإيطالي مايتو رينزي الثلاثاء إن الرئيس الإيطالي جورجيو نابوليتانو س...
554962841099173888	إعادة محاكمة مبارك في قضية قصور الرئاسة http://t.co/VoLcrGrkak @emaratnews
554963075460526082	@sawtlebnan غدا سيعلن رئيس الجمهورية الايطالي نابوليتانو تنحيه عن منصبه.
554963075862765569	مصادر قضائية وأمنية: الإفراج عن #مبارك فور استلام قرار محكمة النقض
554963081348927488	عاجل | مصادر قضائية وأمنية: الإفراج عن #مبارك فور استلام قرار محكمة النقض #مصر
554963358982868992	اعادة محاكمة مبارك ونجلية فى قضية القصور الرئاسية http://t.co/39GEisOntH
554963524875984896	"حسني مبارك براءة بعد قبول نقض "" قصور الرئاسة "" http://t.co/teTKZGhGxvحسني-مبارك-براءة-بعد-قبول-نقض-قصور-الر/ #الشرق_الاوسط #مبارك #مصر"
554963576033914880	Echorouk News TV |#الجزائر | إيطاليا: رئيس الوزراء يقول أن رئيس البلاد جورجيو نابوليتانو (89 سنة) سيتنحى خلال... http://t.co/8kOJqWMAfl
554963626189418496	"حسني مبارك طليقاً بعد قبول نقض ""قصور الرئاسة"" قررت محكمة النقض - وهي أعلى محكمة مصرية - قبول الطعن المقدم من... http://t.co/fas6be8akP"
554963630438240256	"#صحيفة_عاجل: ""دواعش"" يخترقون حساب القيادة المركزية الأمريكية على "" #تويتر"" وينشرون معلومات سرية http://t.co/1VPPUH15B9"
554963688143486976	"قال يعني محبوسين ""@Shorouk_News: #عاجل.. مصدر أمني لـ«أ ش أ»: استمرار حبس #مبارك ونجليه لعدم شمول قرار محكمة النقض إخلاء سبيلهم"""
554963849174978560	@asdf4255 هجوم اليكسون مع قولارت 😱
554963865004695552	فيديو: انتحار شاب بعد ان شنق نفسه بمنزل اسرته في السعودية !! http://t.co/0XUBoPpNc5
554964058286223360	محكمة النقض المصرية تأمر بإعادة محاكمة الرئيس الأسبق حسني مبارك ونجليه في قضية قصور الرئاسة #السعودية #saudi #ksa #مصر
554964079564304384	بخصوص خروج مبارك، محكمة النقض قبلت الطعن على حكم سجنه 3 سنين فى قضية القصور الرئاسية، ومعنى كدا إنه حر إلا إذا... http://t.co/HLsfjb88iw
554964087449206787	"@Magruff_LE ""شاهد اﻵن إعادة "" في العمق"
554964175618052096	مصر: قبول طعن مبارك ونجليه في قضية القصور في محكمة النقض وإعادة محاكمة مبارك http://t.co/t0I2Ojae5V http://t.co/0FZYuM5OWA
