E36	Q0	554931208338292736	0
E36	Q0	554931359928434688	0
E36	Q0	554931959470620672	0
E36	Q0	554932455342231552	0
E36	Q0	554933594368770048	0
E36	Q0	554936234104328192	0
E36	Q0	554936850003927040	0
E36	Q0	554938616326418433	0
E36	Q0	554940364788744192	0
E36	Q0	554940553759297536	0
E36	Q0	554941328929615872	0
E36	Q0	554943883843731457	0
E36	Q0	554945406728425472	0
E36	Q0	554949609420644353	0
E36	Q0	554949919346556928	0
E36	Q0	554949986203746306	0
E36	Q0	554951235699486720	0
E36	Q0	554951591544233985	0
E36	Q0	554951626184982529	0
E36	Q0	554953106275192832	0
E36	Q0	554955482385752064	0
E36	Q0	554956210256883714	0
E36	Q0	554962597309853696	0
E36	Q0	554963558216105984	0
E36	Q0	554963865004695552	0
E36	Q0	554966524692537344	0
E36	Q0	554971473442775040	0
E36	Q0	554975415316807680	0
E36	Q0	554975768128671744	0
E36	Q0	554975877256478722	0
E36	Q0	554975877839466496	0
E36	Q0	554976407420297216	0
E36	Q0	554981108228444160	0
E36	Q0	554983176352067584	0
E36	Q0	554983607425449984	0
E36	Q0	554984026574839808	0
E36	Q0	554986590158589952	0
E36	Q0	554986691371360257	0
E36	Q0	554988846895480832	0
E36	Q0	554988871386017792	0
E36	Q0	554990829212020736	0
E36	Q0	554991597814030336	0
E36	Q0	554991665409032192	0
E36	Q0	554993070853206016	0
E36	Q0	554994123040907265	0
E36	Q0	554994781235847170	0
E36	Q0	554996543351451648	0
E36	Q0	554996589605830657	0
E36	Q0	554996714663608320	0
E36	Q0	554998939066187777	0
E36	Q0	554999386351353857	0
E36	Q0	555000565965410305	0
E36	Q0	555001283002630144	0
E36	Q0	555002440496324609	0
E36	Q0	555004075860054017	0
E36	Q0	555004286082756608	0
E36	Q0	555007719774904321	0
E36	Q0	555009248225398784	0
E36	Q0	555014946828738561	0
E36	Q0	555018429292244995	0
E36	Q0	555019167456583681	0
E36	Q0	555020470513586177	0
E36	Q0	555027144451969025	0
E36	Q0	555027315927695360	0
E36	Q0	555030897712308224	0
E36	Q0	555033108857102336	0
E36	Q0	555036405764599808	0
E36	Q0	555036519170191361	0
E36	Q0	555036665853394944	0
E36	Q0	555038242446540800	0
E36	Q0	555041950316113920	0
E36	Q0	555044206532509696	0
E36	Q0	555044965751869441	0
E36	Q0	555048015245750272	0
E36	Q0	555048502070640640	0
E36	Q0	555049404306960384	0
E36	Q0	555050935085719552	0
E36	Q0	555051136412315649	0
E36	Q0	555052100497862656	0
E36	Q0	555053727933935616	0
E36	Q0	555054193560387585	0
E36	Q0	555056291274846209	0
E36	Q0	555056793664376832	0
E36	Q0	555057913891278848	0
E36	Q0	555060199543676928	0
E36	Q0	555060250085453824	0
E36	Q0	555062544272875520	0
E36	Q0	555062741745274880	0
E36	Q0	555063773187538944	0
E36	Q0	555064071503228928	0
E36	Q0	555066620507619328	0
E36	Q0	555070504776630273	0
E36	Q0	555072913582194688	0
E36	Q0	555074217691992064	0
E36	Q0	555077190996750336	0
E36	Q0	555079087329247232	0
E36	Q0	555082304474079232	0
E36	Q0	555082994793586688	0
E36	Q0	555083410704584704	0
E36	Q0	555086490032963586	0
E36	Q0	555088209781067776	0
E36	Q0	555089765498757120	0
E36	Q0	555094688756408320	0
E36	Q0	555095599625019392	0
E36	Q0	555096749220438017	0
E36	Q0	555097239337459712	0
E36	Q0	555101727754440705	0
E36	Q0	555102855447601152	0
E36	Q0	555104374154747904	0
E36	Q0	555104440769060864	0
E38	Q0	553672023692414976	0
E38	Q0	553674184128487426	0
E38	Q0	553734397263097856	0
E38	Q0	553764545362415616	0
E38	Q0	553779886100590592	0
E38	Q0	553809904616894464	0
E38	Q0	553825003138207744	0
E38	Q0	553840132202446849	0
E38	Q0	553855194707263488	0
E38	Q0	553868610372788224	0
E38	Q0	553870259254726656	0
E38	Q0	553915863313956864	0
E38	Q0	553945626304458753	0
E38	Q0	553945898766848000	0
E38	Q0	554016765567447042	0
E38	Q0	554021371840589827	0
E38	Q0	554024822750343170	0
E38	Q0	554027285561344000	0
E38	Q0	554036638108880896	0
E38	Q0	554037556669865985	0
E38	Q0	554039289294516225	0
E38	Q0	554039458010386434	0
E38	Q0	554068994139770881	0
E38	Q0	554073170437627904	0
E38	Q0	554077545994264576	0
E38	Q0	554078159516479488	0
E38	Q0	554096882432344064	0
E38	Q0	554104160027545601	0
E38	Q0	554112053427056640	0
E38	Q0	554115225323315201	0
E38	Q0	554115227017838594	0
E38	Q0	554127165118513152	0
E38	Q0	554142344631828481	0
E38	Q0	554149058676547585	0
E38	Q0	554149410632790017	0
E38	Q0	554157325171585026	0
E38	Q0	554158056880099329	0
E38	Q0	554163654216527872	0
E38	Q0	554182030691295232	0
E38	Q0	554185943456821248	0
E38	Q0	554188337531985920	0
E38	Q0	554188435355738112	0
E38	Q0	554194771762491393	0
E38	Q0	554199238481956864	0
E38	Q0	554202469719625729	0
E38	Q0	554203031072276480	0
E38	Q0	554206374385577985	0
E38	Q0	554210329039609856	0
E38	Q0	554210349881098240	0
E38	Q0	554210447067320320	0
E38	Q0	554210466956722176	0
E38	Q0	554210529699328000	0
E38	Q0	554210564570767361	0
E38	Q0	554210664160313344	0
E38	Q0	554210685907787776	0
E38	Q0	554210706065596416	0
E38	Q0	554212274831753216	0
E38	Q0	554212438875598848	0
E38	Q0	554212809303527424	0
E38	Q0	554212849988296704	0
E38	Q0	554214367781081088	0
E38	Q0	554215684373114880	0
E38	Q0	554216931444531200	0
E38	Q0	554218629332348929	0
E38	Q0	554222450121007104	0
E38	Q0	554225491834458112	0
E38	Q0	554225986397798401	0
E38	Q0	554232889865666560	0
E38	Q0	554233717078495232	0
E38	Q0	554236467300425728	0
E38	Q0	554239819971170304	0
E38	Q0	554244055480033280	0
E38	Q0	554244081711202306	0
E38	Q0	554244686139768832	0
E38	Q0	554247163362828288	0
E38	Q0	554247255793082368	0
E38	Q0	554247637231087616	0
E38	Q0	554248036122394624	0
E38	Q0	554249928512266243	0
E38	Q0	554251623304663040	0
E38	Q0	554252997098602498	0
E38	Q0	554254209130827776	0
E38	Q0	554258373818871810	0
E38	Q0	554260876786954241	0
E38	Q0	554263252293939201	0
E38	Q0	554273726637043713	0
E38	Q0	554278613928148993	0
E38	Q0	554293380206055424	0
E38	Q0	554294740145803264	0
E38	Q0	554297637298372608	0
E38	Q0	554301946719649792	0
E38	Q0	554302985073737728	0
E38	Q0	554304193427546113	0
E38	Q0	554308756813918208	0
E38	Q0	554321692680396800	0
E38	Q0	554325676942049284	0
E38	Q0	554327161520152576	0
E38	Q0	554333134792032256	0
E38	Q0	554335939825504258	0
E38	Q0	554338732749627392	0
E38	Q0	554342184661827584	0
E38	Q0	554343213666807808	0
E38	Q0	554343476502872064	0
E38	Q0	554343904682602496	0
E38	Q0	554346697451524098	0
E38	Q0	554349051160702976	0
E38	Q0	554350885615054848	0
E38	Q0	554353652518105088	0
E38	Q0	554353778258739200	0
E38	Q0	554358051726053376	0
E38	Q0	554361683918221314	0
E38	Q0	554361695754137600	0
E38	Q0	554361956774080512	0
E38	Q0	554365904746606592	0
E38	Q0	554373256145166336	0
E38	Q0	554375497392467968	0
E38	Q0	554377568611078144	0
E38	Q0	554380119192526849	0
E38	Q0	554389148895698945	0
E38	Q0	554389521799061504	0
E38	Q0	554390234830340098	0
E38	Q0	554395995350396928	0
E38	Q0	554396774991818752	0
E38	Q0	554397352622956544	0
E38	Q0	554403937554403329	0
E38	Q0	554405569461641216	0
E38	Q0	554415590312771584	0
E38	Q0	554416387427282944	0
E38	Q0	554418929204858880	0
E38	Q0	554423596588625921	0
E38	Q0	554425450122838016	0
E38	Q0	554435819704811520	0
E38	Q0	554438020326096896	0
E38	Q0	554442156057059328	0
E38	Q0	554443252472897537	0
E38	Q0	554444337363582976	0
E38	Q0	554447303260393473	0
E38	Q0	554447617791238144	0
E38	Q0	554450247452086272	0
E38	Q0	554456190667595777	0
E38	Q0	554457906964221953	0
E38	Q0	554458587016073216	0
E38	Q0	554459182347190272	0
E38	Q0	554459404192731136	0
E38	Q0	554459539597443072	0
E38	Q0	554466556424364033	0
E38	Q0	554468015694020608	0
E38	Q0	554478845458255872	0
E38	Q0	554481579179794432	0
E38	Q0	554489687411548160	0
E38	Q0	554491256030502912	0
E38	Q0	554501010857549824	0
E38	Q0	554503044713287680	0
E38	Q0	554504840265879552	0
E38	Q0	554505139147788289	0
E38	Q0	554508419609010177	0
E38	Q0	554512289848512513	0
E38	Q0	554534075147763714	0
E38	Q0	554534900918140930	0
E38	Q0	554538923523710976	0
E38	Q0	554542623084388352	0
E38	Q0	554547593946992640	0
E38	Q0	554551955222065152	0
E38	Q0	554554808191811584	0
E38	Q0	554555709870718977	0
E38	Q0	554555792909955072	0
E38	Q0	554557719093317634	0
E38	Q0	554557726588547072	0
E38	Q0	554557748298252288	0
E38	Q0	554557830829588480	0
E38	Q0	554557843395723265	0
E38	Q0	554557857366933505	0
E38	Q0	554557864241422336	0
E38	Q0	554557878351065088	0
E38	Q0	554557885959532544	0
E38	Q0	554557956323168256	0
E38	Q0	554557970999025665	0
E38	Q0	554557978586542080	0
E38	Q0	554557999314771968	0
E38	Q0	554558006952599553	0
E38	Q0	554558057057767424	0
E38	Q0	554558071326773248	0
E38	Q0	554558078100578304	0
E38	Q0	554558087068012546	0
E38	Q0	554558092625465344	0
E38	Q0	554558100129075200	0
E38	Q0	554558120748253184	0
E38	Q0	554558163244953600	0
E38	Q0	554558205666131968	0
E38	Q0	554558212746133505	0
E38	Q0	554558234376146946	0
E38	Q0	554558241720373248	0
E38	Q0	554558284309340160	0
E38	Q0	554558298687430656	0
E38	Q0	554558305285054466	0
E38	Q0	554558319289831424	0
E38	Q0	554558326525022208	0
E38	Q0	554558356468154368	0
E38	Q0	554558581714874368	0
E38	Q0	554558682336227329	0
E38	Q0	554558834681716736	0
E38	Q0	554558841560379392	0
E38	Q0	554558856051699712	0
E38	Q0	554559007042445312	0
E38	Q0	554559014864826370	0
E38	Q0	554559036004114432	0
E38	Q0	554559124524912640	0
E38	Q0	554559194989199362	0
E38	Q0	554559202400538627	0
E38	Q0	554559388875120641	0
E38	Q0	554559393111343104	0
E38	Q0	554559501211168768	0
E38	Q0	554559573428686848	0
E38	Q0	554559580819042304	0
E38	Q0	554559610997047296	0
E38	Q0	554559638843047939	0
E38	Q0	554559653619572737	0
E38	Q0	554559661601349633	0
E38	Q0	554559676268822530	0
E38	Q0	554559690202284032	0
E38	Q0	554559760364605442	0
E38	Q0	554559781646520320	0
E38	Q0	554559790647500801	0
E38	Q0	554559802991329280	0
E38	Q0	554559810268430336	0
E38	Q0	554559832879939584	0
E38	Q0	554559833051889664	0
E38	Q0	554559860642029568	0
E38	Q0	554559874277724160	0
E38	Q0	554559895416999936	0
E38	Q0	554559932435922944	0
E38	Q0	554559982457204737	0
E38	Q0	554560005223899136	0
E38	Q0	554560012211605504	0
E38	Q0	554560033518673921	0
E38	Q0	554560055148675072	0
E38	Q0	554560061771497472	0
E38	Q0	554560083523166211	0
E38	Q0	554560092075327489	0
E38	Q0	554560097351790592	0
E38	Q0	554560112556113920	0
E38	Q0	554560147561803777	0
E38	Q0	554560168587845633	0
E38	Q0	554560184006094848	0
E38	Q0	554560197289459713	0
E38	Q0	554560218344861696	0
E38	Q0	554560225861054468	0
E38	Q0	554560407973527552	0
E38	Q0	554561736221540352	0
E38	Q0	554561987326119936	0
E38	Q0	554561996176506880	0
E38	Q0	554562005219041280	0
E38	Q0	554562059375869952	0
E38	Q0	554562136060358656	0
E38	Q0	554562155786170368	0
E38	Q0	554562163772104704	0
E38	Q0	554562201072058368	0
E38	Q0	554562289861271552	0
E38	Q0	554562310786662400	0
E38	Q0	554562339890937856	0
E38	Q0	554562349357473792	0
E38	Q0	554562453959606272	0
E38	Q0	554562457457684480	0
E38	Q0	554562462100357120	0
E38	Q0	554562470698688512	0
E38	Q0	554562498834092032	0
E38	Q0	554562516341108736	0
E38	Q0	554562524150902784	0
E38	Q0	554562580052586496	0
E38	Q0	554562597488320512	0
E38	Q0	554562625292353537	0
E38	Q0	554562734637842432	0
E38	Q0	554562743676567552	0
E38	Q0	554562752253943808	0
E38	Q0	554562790526967809	0
E38	Q0	554562800802992128	0
E38	Q0	554562872273948672	0
E38	Q0	554562881077792768	0
E38	Q0	554562895527178240	0
E38	Q0	554562899037802496	0
E38	Q0	554562936174161920	0
E38	Q0	554562990909837312	0
E38	Q0	554563061554491392	0
E38	Q0	554563070735826944	0
E38	Q0	554563087169118209	0
E38	Q0	554563107419205632	0
E38	Q0	554563116516663297	0
E38	Q0	554563154030522368	0
E38	Q0	554563158199640064	0
E38	Q0	554563196531380224	0
E38	Q0	554563200553738240	0
E38	Q0	554563258246377472	0
E38	Q0	554563364731363328	0
E38	Q0	554563670995267584	0
E38	Q0	554563681678159873	0
E38	Q0	554563926738735104	0
E38	Q0	554563972074979328	0
E38	Q0	554564063779233792	0
E38	Q0	554564084318748672	0
E38	Q0	554564180846456833	0
E38	Q0	554564264992583680	0
E38	Q0	554564299935318016	0
E38	Q0	554564349629444096	0
E38	Q0	554564421163302912	0
E38	Q0	554564457855062018	0
E38	Q0	554564467514548225	0
E38	Q0	554564475517284352	0
E38	Q0	554564539103330304	0
E38	Q0	554564706627637248	0
E38	Q0	554564735220191232	0
E38	Q0	554564789469343744	0
E38	Q0	554564798818439169	0
E38	Q0	554564801653772288	0
E38	Q0	554564860411793409	0
E38	Q0	554564860948652032	0
E38	Q0	554564878770249728	0
E38	Q0	554564882515755008	0
E38	Q0	554564962182369280	0
E38	Q0	554564965869162497	0
E38	Q0	554564985976659968	0
E38	Q0	554565033003188224	0
E38	Q0	554565053941170176	0
E38	Q0	554565076158410752	0
E38	Q0	554565086187376640	0
E38	Q0	554565104033738752	0
E38	Q0	554565109570207746	0
E38	Q0	554565112938262528	0
E38	Q0	554565121109147649	0
E38	Q0	554565121217802241	0
E38	Q0	554565138678706178	0
E38	Q0	554565159125934081	0
E38	Q0	554565174875525120	0
E38	Q0	554565183243173888	0
E38	Q0	554565191946342400	0
E38	Q0	554565248242286592	0
E38	Q0	554565255733329920	0
E38	Q0	554565288130146304	0
E38	Q0	554565306081767425	0
E38	Q0	554565326738694144	0
E38	Q0	554565330224177152	0
E38	Q0	554565352063913984	0
E38	Q0	554565430811951104	0
E38	Q0	554565518925910017	0
E38	Q0	554572175047274496	0
E38	Q0	554573341051199488	0
E38	Q0	554573454519721984	0
E38	Q0	554573995446505472	0
E38	Q0	554574041625800704	0
E38	Q0	554574060525322240	0
E38	Q0	554574139319541760	0
E38	Q0	554574176028069889	0
E38	Q0	554574184857083905	0
E38	Q0	554574203169415168	0
E38	Q0	554574230868598784	0
E38	Q0	554574239676645376	0
E38	Q0	554574248400793601	0
E38	Q0	554574277429571584	0
E38	Q0	554574323302678529	0
E38	Q0	554574331896811520	0
E38	Q0	554574341002629120	0
E38	Q0	554574378243858433	0
E38	Q0	554574416051306496	0
E38	Q0	554574461878292480	0
E38	Q0	554574470677950464	0
E38	Q0	554574507264835584	0
E38	Q0	554574583232069634	0
E38	Q0	554574592128192514	0
E38	Q0	554574650101886977	0
E38	Q0	554574668363882497	0
E38	Q0	554578149208387584	0
E38	Q0	554578165687799809	0
E38	Q0	554578199439347713	0
E38	Q0	554578210877227008	0
E38	Q0	554578232364642304	0
E38	Q0	554578253407473665	0
E38	Q0	554580031247507456	0
E38	Q0	554581412028760064	0
E38	Q0	554581893383856128	0
E38	Q0	554581931623333888	0
E38	Q0	554581949717549056	0
E38	Q0	554581969858605057	0
E38	Q0	554582052704505856	0
E38	Q0	554582182987972608	0
E38	Q0	554582192441933825	0
E38	Q0	554582200931192832	0
E38	Q0	554582237157392384	0
E38	Q0	554582246015782913	0
E38	Q0	554582254949638144	0
E38	Q0	554582292799041536	0
E38	Q0	554582302013943808	0
E38	Q0	554582314068344833	0
E38	Q0	554582334050037760	0
E38	Q0	554585991575400448	0
E38	Q0	554586088883236865	0
E38	Q0	554586403330195456	0
E38	Q0	554586515666239489	0
E38	Q0	554586714308476928	0
E38	Q0	554586957389385728	0
E38	Q0	554587182308925440	0
E38	Q0	554587191364427776	0
E38	Q0	554587237367562241	0
E38	Q0	554587267222626304	0
E38	Q0	554587389335572481	0
E38	Q0	554587500963201025	0
E38	Q0	554587782304104449	0
E38	Q0	554587813190983680	0
E38	Q0	554587832417648640	0
E38	Q0	554587842274263042	0
E38	Q0	554587879851044866	0
E38	Q0	554587905432096769	0
E38	Q0	554588009538920448	0
E38	Q0	554588117701648384	0
E38	Q0	554588236404649985	0
E38	Q0	554588282013503491	0
E38	Q0	554588290578272257	0
E38	Q0	554588327391662081	0
E38	Q0	554588337080512512	0
E38	Q0	554588374187532288	0
E38	Q0	554588542412656641	0
E38	Q0	554588559986810880	0
E38	Q0	554588730283945984	0
E38	Q0	554588751498715136	0
E38	Q0	554588760319336448	0
E38	Q0	554588768867328000	0
E38	Q0	554588869832617984	0
E38	Q0	554588886563692544	0
E38	Q0	554588920134893569	0
E38	Q0	554588923553275905	0
E38	Q0	554588932256436224	0
E38	Q0	554588941215473664	0
E38	Q0	554588969833230336	0
E38	Q0	554589007795847170	0
E38	Q0	554589016742309888	0
E38	Q0	554589026397597696	0
E38	Q0	554589066260279296	0
E38	Q0	554589074699210752	0
E38	Q0	554589092520804353	0
E38	Q0	554589120253534208	0
E38	Q0	554589141699006464	0
E38	Q0	554589146233065473	0
E38	Q0	554589150943248384	0
E38	Q0	554589179485495296	0
E38	Q0	554589197206429697	0
E38	Q0	554589263702921217	0
E38	Q0	554589272896843778	0
E38	Q0	554589281843306496	0
E38	Q0	554589300503769089	0
E38	Q0	554589476551266304	0
E38	Q0	554589485812293633	0
E38	Q0	554589522978017280	0
E38	Q0	554589531668635648	0
E38	Q0	554589549750272000	0
E38	Q0	554589577403326465	0
E38	Q0	554589595300425728	0
E38	Q0	554589661553643520	0
E38	Q0	554589670529437696	0
E38	Q0	554589679803056129	0
E38	Q0	554589725344821248	0
E38	Q0	554589770228064256	0
E38	Q0	554589779539402752	0
E38	Q0	554589788326473730	0
E38	Q0	554589808119382016	0
E38	Q0	554589817212641280	0
E38	Q0	554589854684549121	0
E38	Q0	554589884610920449	0
E38	Q0	554589912997969920	0
E38	Q0	554589922028290049	0
E38	Q0	554589959395344384	0
E38	Q0	554589980731789312	0
E38	Q0	554589989795680256	0
E38	Q0	554589998939246592	0
E38	Q0	554590043960922112	0
E38	Q0	554590072524529664	0
E38	Q0	554590082124886017	0
E38	Q0	554590110088298497	0
E38	Q0	554590174072422401	0
E38	Q0	554590194280570881	0
E38	Q0	554590202774028289	0
E38	Q0	554590240606650370	0
E38	Q0	554590315487559681	0
E38	Q0	554590323788111873	0
E38	Q0	554590342020739073	0
E38	Q0	554590441799032833	0
E38	Q0	554590451202658305	0
E38	Q0	554590479241588736	0
E38	Q0	554590488435494914	0
E38	Q0	554590525664141312	0
E38	Q0	554590534384119808	0
E38	Q0	554590563517743104	0
E38	Q0	554590601497157633	0
E38	Q0	554590668098510848	0
E38	Q0	554590676826865667	0
E38	Q0	554590694644269060	0
E38	Q0	554590740202795008	0
E38	Q0	554590748759162880	0
E38	Q0	554590757684645888	0
E38	Q0	554590766673047553	0
E38	Q0	554590785383829505	0
E38	Q0	554590924785741825	0
E38	Q0	554590952971440128	0
E38	Q0	554590961557180416	0
E38	Q0	554590999670829056	0
E38	Q0	554591096550871041	0
E38	Q0	554591105417617411	0
E38	Q0	554591167703027712	0
E38	Q0	554591234782552064	0
E38	Q0	554591284581511168	0
E38	Q0	554591339879231488	0
E38	Q0	554591393822146560	0
E38	Q0	554591444560646144	0
E38	Q0	554591473505558529	0
E38	Q0	554591482623950849	0
E38	Q0	554591519185723392	0
E38	Q0	554591536453660672	0
E38	Q0	554591544989061121	0
E38	Q0	554591616237723648	0
E38	Q0	554591696969691136	0
E38	Q0	554591745996906499	0
E38	Q0	554592010602962944	0
E38	Q0	554592019310342144	0
E38	Q0	554592027862515713	0
E38	Q0	554592091792097282	0
E38	Q0	554592215935119361	0
E38	Q0	554592225191936002	0
E38	Q0	554592233790251010	0
E38	Q0	554592243072241665	0
E38	Q0	554594230274760704	0
E38	Q0	554595118544846850	0
E38	Q0	554600109518761984	0
E38	Q0	554608464886919168	0
E38	Q0	554610802045759488	0
E38	Q0	554611367341490176	0
E38	Q0	554616191051104256	0
E38	Q0	554617446229753856	0
E38	Q0	554618216723394560	0
E38	Q0	554619240297152512	0
E38	Q0	554622634210492418	0
E38	Q0	554625874512068609	0
E38	Q0	554628198471065600	0
E38	Q0	554629746856714240	0
E38	Q0	554632414777982977	0
E38	Q0	554632552451817472	0
E38	Q0	554635677166346243	0
E38	Q0	554637481467867137	0
E38	Q0	554641315577987072	0
E38	Q0	554642057323880448	0
E38	Q0	554655784337170432	0
E38	Q0	554658934812725249	0
E38	Q0	554666590331887617	0
E38	Q0	554670276273651713	0
E38	Q0	554671278226165760	0
E38	Q0	554673649131978752	0
E38	Q0	554673941705281536	0
E38	Q0	554674157015678976	0
E38	Q0	554675611726520320	0
E38	Q0	554684138209304577	0
E38	Q0	554684167418429441	0
E38	Q0	554686118114103296	0
E38	Q0	554686268932493312	0
E38	Q0	554686436578828288	0
E38	Q0	554688970747953152	0
E38	Q0	554698117699104768	1
E38	Q0	554698914755248129	1
E38	Q0	554698957197410304	1
E38	Q0	554699035387658240	1
E38	Q0	554700378986393601	0
E38	Q0	554701242782728195	0
E38	Q0	554701968296673282	1
E38	Q0	554702106222149632	1
E38	Q0	554702660348428289	1
E38	Q0	554702957737160704	0
E38	Q0	554703034542854144	1
E38	Q0	554703129858805760	1
E38	Q0	554703174691725315	1
E38	Q0	554703340253487106	1
E38	Q0	554703752054472704	1
E38	Q0	554703838624874497	1
E38	Q0	554704233325285376	1
E38	Q0	554704266586517506	1
E38	Q0	554704316821684225	1
E38	Q0	554704446463438849	1
E38	Q0	554704844519661568	1
E38	Q0	554704874391486464	0
E38	Q0	554704917215338496	1
E38	Q0	554704946252099584	1
E38	Q0	554705039013339136	1
E38	Q0	554705147948204032	1
E38	Q0	554705218265710594	1
E38	Q0	554705353360031744	1
E38	Q0	554705354232049664	0
E38	Q0	554705416160956418	1
E38	Q0	554705638333222912	1
E38	Q0	554706078832001024	1
E38	Q0	554706145399808000	1
E38	Q0	554706200831328257	1
E38	Q0	554706300534140928	1
E38	Q0	554706457330192386	1
E38	Q0	554706649261539329	1
E38	Q0	554706750872363008	1
E38	Q0	554706896322826243	1
E38	Q0	554707232256823296	1
E38	Q0	554707253488386048	1
E38	Q0	554707300401692672	1
E38	Q0	554707387383578626	0
E38	Q0	554707392856739841	1
E38	Q0	554707463581073408	1
E38	Q0	554707619294621696	1
E38	Q0	554707849189011456	1
E38	Q0	554708046752931840	1
E38	Q0	554708071239647232	1
E38	Q0	554708172045561856	1
E38	Q0	554708197425287169	1
E38	Q0	554708205503135744	1
E38	Q0	554708209466744832	1
E38	Q0	554708214495711232	1
E38	Q0	554708218308354048	1
E38	Q0	554708222246789120	1
E38	Q0	554708234007633920	1
E38	Q0	554708246766690304	1
E38	Q0	554708246888333312	1
E38	Q0	554708276722401280	1
E38	Q0	554708288986558465	1
E38	Q0	554708322264154112	1
